ENSG00000060971	ACAA1	TCGA-STAD	0.492778417384458	5914.4205298013	1	0.497548050658466
ENSG00000100994	PYGB	TCGA-STAD	0.491458098465088	5914.5286624204	1	0.497021632717846
ENSG00000187164	KIAA1598	TCGA-STAD	0.493093122808126	5914.5307443366	1	0.497644465835427
ENSG00000125995	ROMO1	TCGA-STAD	0.493438216023219	5914.5592105263	1	0.49770517089371
ENSG00000213088	DARC	TCGA-STAD	0.49279268872158	5914.5844155844	1	0.497548050658466
ENSG00000167972	ABCA3	TCGA-STAD	0.492737182067705	5914.6254071661	1	0.497548050658466
ENSG00000174837	EMR1	TCGA-STAD	0.492842811829369	5914.7532467532	1	0.497548050658466
ENSG00000159055	MIS18A	TCGA-STAD	0.493855773123091	5914.7757352941	1	0.497866561020224
ENSG00000213892	CEACAM16	TCGA-STAD	0.493049485532405	5914.8311688312	1	0.497631672273931
ENSG00000166526	ZNF3	TCGA-STAD	0.493229011707185	5914.8722741433	1	0.497662470865527
ENSG00000240891	PLCXD2	TCGA-STAD	0.494376745395271	5915.0037174721	1	0.498033057269708
ENSG00000173011	TADA2B	TCGA-STAD	0.494209432186002	5915.0598006645	1	0.497958137131746
ENSG00000050130	JKAMP	TCGA-STAD	0.494327881793591	5915.0757097792	1	0.498015046011557
ENSG00000134343	ANO3	TCGA-STAD	0.493699112392511	5915.1148648649	1	0.497854578114264
ENSG00000104131	EIF3J	TCGA-STAD	0.493870742792662	5915.12	1	0.497866561020224
ENSG00000143569	UBAP2L	TCGA-STAD	0.494415988975952	5915.292358804	1	0.498041375708854
ENSG00000158850	B4GALT3	TCGA-STAD	0.494091078645521	5915.3707165109	1	0.497944140524635
ENSG00000143578	CREB3L4	TCGA-STAD	0.495090425459759	5915.4542372881	1	0.498314760374144
ENSG00000197403	OR6N1	TCGA-STAD	0.494909871055689	5915.47	1	0.498257836359417
ENSG00000137338	PGBD1	TCGA-STAD	0.494801633510783	5915.5341614907	1	0.49821127954763
ENSG00000152242	C18orf25	TCGA-STAD	0.494681205630999	5915.5410958904	1	0.49818530804828
ENSG00000136197	C7orf25	TCGA-STAD	0.494737970693836	5915.5705329154	1	0.498198011820425
ENSG00000105576	TNPO2	TCGA-STAD	0.495086517893287	5915.6202090592	1	0.498314760374144
ENSG00000140009	ESR2	TCGA-STAD	0.495337082656969	5915.6490066225	1	0.498331497280181
ENSG00000140694	PARN	TCGA-STAD	0.49576779545141	5915.7021276596	1	0.498434714223463
ENSG00000135365	PHF21A	TCGA-STAD	0.495481779564852	5915.7567567568	1	0.498356530581696
ENSG00000163879	DNALI1	TCGA-STAD	0.495386092424733	5915.7734627832	1	0.498331497280181
ENSG00000117461	PIK3R3	TCGA-STAD	0.495336231191327	5915.7766666667	1	0.498331497280181
ENSG00000147364	FBXO25	TCGA-STAD	0.495271081963122	5915.8566978193	1	0.498331497280181
ENSG00000186943	OR13C8	TCGA-STAD	0.495605735209224	5915.8649517685	1	0.49839648263892
ENSG00000175536	LIPT2	TCGA-STAD	0.495647448039009	5915.8662207358	1	0.498407246767455
ENSG00000010017	RANBP9	TCGA-STAD	0.495730028841468	5915.8952380952	1	0.498427921529395
ENSG00000186803	IFNA10	TCGA-STAD	0.495368629399563	5915.9716088328	1	0.498331497280181
ENSG00000170242	USP47	TCGA-STAD	0.496245306629167	5916.0563380282	1	0.49856435483494
ENSG00000142661	MYOM3	TCGA-STAD	0.495856104383726	5916.0859106529	1	0.498461139893654
ENSG00000128311	TST	TCGA-STAD	0.495937705542415	5916.1253918495	1	0.498463504276072
ENSG00000196834	POTEI	TCGA-STAD	0.496184696870969	5916.126984127	1	0.498542016178476
ENSG00000166436	TRIM66	TCGA-STAD	0.495986879009134	5916.2106918239	1	0.498463504276072
ENSG00000150471	LPHN3	TCGA-STAD	0.496564499091723	5916.2809364548	1	0.498610178535402
ENSG00000154252	GAL3ST2	TCGA-STAD	0.496633458015989	5916.3506493506	1	0.498610178535402
ENSG00000108671	PSMD11	TCGA-STAD	0.496489434183071	5916.3568773234	1	0.498610178535402
ENSG00000161016	RPL8	TCGA-STAD	0.496555033205408	5916.3630769231	1	0.498610178535402
ENSG00000064313	TAF2	TCGA-STAD	0.496464903594179	5916.3911564626	1	0.498610178535402
ENSG00000151445	VIPAS39	TCGA-STAD	0.496462720278315	5916.4100946372	1	0.498610178535402
ENSG00000166822	TMEM170A	TCGA-STAD	0.496444103794468	5916.4576802508	1	0.498610178535402
ENSG00000153395	LPCAT1	TCGA-STAD	0.496822592467652	5916.4776119403	1	0.498611146118683
ENSG00000157837	SPPL3	TCGA-STAD	0.496595023334084	5916.4827586207	1	0.498610178535402
ENSG00000166311	SMPD1	TCGA-STAD	0.496700820054949	5916.4951768489	1	0.498611146118683
ENSG00000245680	ZNF585B	TCGA-STAD	0.496788857100411	5916.540192926	1	0.498611146118683
ENSG00000215853	RPTN	TCGA-STAD	0.496926317387169	5916.5566343042	1	0.498618128786225
ENSG00000187808	SOWAHD	TCGA-STAD	0.496797776934961	5916.5740181269	1	0.498611146118683
ENSG00000278637	H4C1	TCGA-STAD	0.496957627069111	5916.5850340136	1	0.498618128786225
ENSG00000137310	TCF19	TCGA-STAD	0.496842911481169	5916.6	1	0.498611146118683
ENSG00000163286	ALPPL2	TCGA-STAD	0.496900559640865	5916.6071428571	1	0.498618128786225
ENSG00000133561	GIMAP6	TCGA-STAD	0.497004979859648	5916.6196721311	1	0.498618128786225
ENSG00000171916	LGALS9C	TCGA-STAD	0.496990132774637	5916.6297577855	1	0.498618128786225
ENSG00000224420	ADM5	TCGA-STAD	0.497296153136893	5916.6851211073	1	0.498671535730603
ENSG00000182749	PAQR7	TCGA-STAD	0.497275250184747	5916.6879699248	1	0.498671535730603
ENSG00000117560	FASLG	TCGA-STAD	0.497304217218725	5916.7288135593	1	0.498671535730603
ENSG00000034533	ASTE1	TCGA-STAD	0.497408566137252	5916.7524429967	1	0.498742849876735
ENSG00000121104	FAM117A	TCGA-STAD	0.49730641735991	5916.7614678899	1	0.498671535730603
ENSG00000128422	KRT17	TCGA-STAD	0.497469030694469	5916.8327759197	1	0.498772361696226
ENSG00000162723	SLAMF9	TCGA-STAD	0.497193775731222	5916.8503184713	1	0.498671535730603
ENSG00000114251	WNT5A	TCGA-STAD	0.497719610842717	5916.8996763754	1	0.49883802318414
ENSG00000143153	ATP1B1	TCGA-STAD	0.497637414912905	5917	1	0.49881672403462
ENSG00000196184	OR10J1	TCGA-STAD	0.497892003429903	5917.0964630225	1	0.498932428344493
ENSG00000154479	CCDC173	TCGA-STAD	0.498198143397781	5917.220735786	1	0.499036442654402
ENSG00000140854	KATNB1	TCGA-STAD	0.498352138875625	5917.2305194805	1	0.499138786923137
ENSG00000146477	SLC22A3	TCGA-STAD	0.498390496379804	5917.2883435583	1	0.499138786923137
ENSG00000121570	DPPA4	TCGA-STAD	0.498393479209197	5917.359223301	1	0.499138786923137
ENSG00000213551	DNAJC9	TCGA-STAD	0.498443376222342	5917.3639240506	1	0.499157656449951
ENSG00000249624	AP000295.9	TCGA-STAD	0.498611429667492	5917.3933333333	1	0.499263737169548
ENSG00000084070	SMAP2	TCGA-STAD	0.498740009694353	5917.4233576642	1	0.499280298403155
ENSG00000153086	ACMSD	TCGA-STAD	0.49877657160302	5917.4428571429	1	0.499280298403155
ENSG00000183273	CCDC60	TCGA-STAD	0.498790560290243	5917.4778481013	1	0.499280298403155
ENSG00000138760	SCARB2	TCGA-STAD	0.498814349017474	5917.4888178914	1	0.499280298403155
ENSG00000165626	BEND7	TCGA-STAD	0.498796301198509	5917.5263157895	1	0.499280298403155
ENSG00000054282	SDCCAG8	TCGA-STAD	0.498925414359826	5917.5340501792	1	0.499329276774936
ENSG00000183648	NDUFB1	TCGA-STAD	0.499125639588906	5917.6013986014	1	0.499436369614175
ENSG00000074590	NUAK1	TCGA-STAD	0.49901094381595	5917.606557377	1	0.499362853694564
ENSG00000197353	LYPD2	TCGA-STAD	0.49930141951511	5917.7257525084	1	0.4995500601224
ENSG00000186376	ZNF75D	TCGA-STAD	0.499512951389786	5917.8410596026	1	0.499699487626068
ENSG00000198951	NAGA	TCGA-STAD	0.499654413561001	5917.9	1	0.4998098947701
ENSG00000049769	PPP1R3F	TCGA-STAD	0.499824773171895	5917.9965397924	1	0.499908074822412
ENSG00000116032	GRIN3B	TCGA-STAD	0.499866972751725	5918.0138888889	1	0.499908074822412
ENSG00000170473	WIBG	TCGA-STAD	0.499967304440338	5918.0647249191	1	0.499967304440338
ENSG00000243509	TNFRSF6B	TCGA-STAD	0.499876972472208	5918.1428571429	1	0.499908074822412
ENSG00000112232	KHDRBS2	TCGA-STAD	0.49971184764589	5918.2237762238	1	0.499836239169356
ENSG00000120656	TAF12	TCGA-STAD	0.499455366190584	5918.3409090909	1	0.499672980255276
ENSG00000153879	CEBPG	TCGA-STAD	0.499182055414825	5918.4840764331	1	0.49946172663611
ENSG00000122507	BBS9	TCGA-STAD	0.499021100979412	5918.5705128205	1	0.499362853694564
ENSG00000169826	CSGALNACT2	TCGA-STAD	0.49890499784048	5918.6451612903	1	0.499329276774936
ENSG00000196408	NOXO1	TCGA-STAD	0.498662885928402	5918.6842105263	1	0.499280298403155
ENSG00000132953	XPO4	TCGA-STAD	0.498492144896279	5918.8041237113	1	0.499175393739822
ENSG00000124406	ATP8A1	TCGA-STAD	0.498064666415465	5918.9409836066	1	0.498992542496738
ENSG00000105366	SIGLEC8	TCGA-STAD	0.498092226206536	5919	1	0.498992542496738
ENSG00000100744	GSKIP	TCGA-STAD	0.498133891254237	5919.0695364238	1	0.499003180687401
ENSG00000129535	NRL	TCGA-STAD	0.497918725340059	5919.0868167203	1	0.498932428344493
ENSG00000166578	IQCD	TCGA-STAD	0.498084583417294	5919.1094890511	1	0.498992542496738
ENSG00000171777	RASGRP4	TCGA-STAD	0.497939095568594	5919.1428571429	1	0.498932428344493
ENSG00000046647	GEMIN8	TCGA-STAD	0.497867651370615	5919.2140350877	1	0.498932428344493
ENSG00000140299	BNIP2	TCGA-STAD	0.497578938310793	5919.2185430464	1	0.49881672403462
ENSG00000162736	NCSTN	TCGA-STAD	0.497720735258138	5919.2542372881	1	0.49883802318414
ENSG00000122873	CISD1	TCGA-STAD	0.497620133206651	5919.2672955975	1	0.49881672403462
ENSG00000105821	DNAJC2	TCGA-STAD	0.497596833637658	5919.3074204947	1	0.49881672403462
ENSG00000106089	STX1A	TCGA-STAD	0.497250163287376	5919.3602693603	1	0.498671535730603
ENSG00000178035	IMPDH2	TCGA-STAD	0.497209145162054	5919.4353741497	1	0.498671535730603
ENSG00000115109	EPB41L5	TCGA-STAD	0.497139815094967	5919.4902597403	1	0.498671535730603
ENSG00000127080	IPPK	TCGA-STAD	0.4966558177286	5919.7037037037	1	0.498610178535402
ENSG00000174015	SPERT	TCGA-STAD	0.496743820644684	5919.7389830508	1	0.498611146118683
ENSG00000051180	RAD51	TCGA-STAD	0.49650320407352	5919.7857142857	1	0.498610178535402
ENSG00000105642	KCNN1	TCGA-STAD	0.496268967399005	5919.789968652	1	0.49856435483494
ENSG00000105392	CRX	TCGA-STAD	0.495972580614102	5919.8253012048	1	0.498463504276072
ENSG00000197992	CLEC9A	TCGA-STAD	0.496167685063607	5919.9067524116	1	0.498542016178476
ENSG00000256574	OR13A1	TCGA-STAD	0.496172661608822	5919.975862069	1	0.498542016178476
ENSG00000138378	STAT4	TCGA-STAD	0.496349397962444	5919.9807692308	1	0.498610178535402
ENSG00000100644	HIF1A	TCGA-STAD	0.495968402530233	5920.0809061489	1	0.498463504276072
ENSG00000136152	COG3	TCGA-STAD	0.495354787144156	5920.0828220859	1	0.498331497280181
ENSG00000224089	CT47A10	TCGA-STAD	0.495838468632048	5920.0973154362	1	0.498461139893654
ENSG00000173638	SLC19A1	TCGA-STAD	0.495514315169747	5920.1088235294	1	0.498356530581696
ENSG00000108846	ABCC3	TCGA-STAD	0.495514391801545	5920.1211180124	1	0.498356530581696
ENSG00000168772	CXXC4	TCGA-STAD	0.495717941416527	5920.1322580645	1	0.498427921529395
ENSG00000089505	CMTM1	TCGA-STAD	0.495535001042535	5920.1391585761	1	0.498356530581696
ENSG00000077312	SNRPA	TCGA-STAD	0.496013518782523	5920.201320132	1	0.498463504276072
ENSG00000161850	KRT82	TCGA-STAD	0.495258727010598	5920.4100719424	1	0.498331497280181
ENSG00000122557	HERPUD2	TCGA-STAD	0.494757460628235	5920.46	1	0.498198011820425
ENSG00000133321	RARRES3	TCGA-STAD	0.494536467369426	5920.5185185185	1	0.498131518457654
ENSG00000119333	WDR34	TCGA-STAD	0.495264202065678	5920.568627451	1	0.498331497280181
ENSG00000180801	ARSJ	TCGA-STAD	0.494682854255618	5920.5993485342	1	0.49818530804828
ENSG00000182256	GABRG3	TCGA-STAD	0.495144472325192	5920.6027874564	1	0.498331497280181
ENSG00000145388	METTL14	TCGA-STAD	0.495041236925375	5920.6102941176	1	0.498314760374144
ENSG00000176695	OR4F17	TCGA-STAD	0.495059038332554	5920.6291390728	1	0.498314760374144
ENSG00000075891	PAX2	TCGA-STAD	0.494611033285345	5920.6601941748	1	0.498175406566947
ENSG00000148303	RPL7A	TCGA-STAD	0.494908501515369	5920.7922535211	1	0.498257836359417
ENSG00000130821	SLC6A8	TCGA-STAD	0.494164560785694	5920.9324324324	1	0.497944140524635
ENSG00000185149	NPY2R	TCGA-STAD	0.494040767346758	5920.9435736677	1	0.497944140524635
ENSG00000107175	CREB3	TCGA-STAD	0.494296017495307	5920.9471947195	1	0.498014159669157
ENSG00000197980	LEKR1	TCGA-STAD	0.494138353048967	5920.9681528662	1	0.497944140524635
ENSG00000132874	SLC14A2	TCGA-STAD	0.493937781178871	5920.9736842105	1	0.4979029135709
ENSG00000215193	PEX26	TCGA-STAD	0.493593671071503	5921.1180327869	1	0.49780580254328
ENSG00000148344	PTGES	TCGA-STAD	0.493725596943824	5921.131147541	1	0.497854578114264
ENSG00000174749	C4orf32	TCGA-STAD	0.494135742049842	5921.152173913	1	0.497944140524635
ENSG00000140623	SEPT12	TCGA-STAD	0.493793709224526	5921.1611842105	1	0.497866561020224
ENSG00000138286	FAM149B1	TCGA-STAD	0.493734957701821	5921.175257732	1	0.497854578114264
ENSG00000188659	FAM154B	TCGA-STAD	0.494157538652867	5921.2131147541	1	0.497944140524635
ENSG00000103490	PYCARD	TCGA-STAD	0.493133069476469	5921.2341772152	1	0.497653533351873
ENSG00000204394	VARS	TCGA-STAD	0.49332428846649	5921.2428115016	1	0.497690264155279
ENSG00000168476	REEP4	TCGA-STAD	0.49346292561203	5921.2658227848	1	0.49770517089371
ENSG00000118640	VAMP8	TCGA-STAD	0.493834024248838	5921.2679738562	1	0.497866561020224
ENSG00000148943	LIN7C	TCGA-STAD	0.492832564380091	5921.3143712575	1	0.497548050658466
ENSG00000010165	METTL13	TCGA-STAD	0.493439355074672	5921.4097222222	1	0.49770517089371
ENSG00000104219	ZDHHC2	TCGA-STAD	0.492571453931206	5921.4358108108	1	0.497548050658466
ENSG00000158486	DNAH3	TCGA-STAD	0.493211660574717	5921.4574132492	1	0.497662470865527
ENSG00000146409	SLC18B1	TCGA-STAD	0.493234813717902	5921.4657980456	1	0.497662470865527
ENSG00000184672	RALYL	TCGA-STAD	0.492932853935045	5921.4694533762	1	0.49758043807396
ENSG00000074219	TEAD2	TCGA-STAD	0.492936808029096	5921.5431309904	1	0.49758043807396
ENSG00000122859	NEUROG3	TCGA-STAD	0.493403693300715	5921.5548172757	1	0.49770517089371
ENSG00000107099	DOCK8	TCGA-STAD	0.493309422040471	5921.5915492958	1	0.497690264155279
ENSG00000089876	DHX32	TCGA-STAD	0.492777662135958	5921.6121794872	1	0.497548050658466
ENSG00000103653	CSK	TCGA-STAD	0.49280461691585	5921.6327160494	1	0.497548050658466
ENSG00000172269	DPAGT1	TCGA-STAD	0.492604262508354	5921.7129337539	1	0.497548050658466
ENSG00000087085	ACHE	TCGA-STAD	0.492795279855895	5921.7338129496	1	0.497548050658466
ENSG00000105679	GAPDHS	TCGA-STAD	0.492217846641669	5921.8344370861	1	0.497291938467002
ENSG00000198492	YTHDF2	TCGA-STAD	0.491633310561987	5921.8558823529	1	0.497021632717846
ENSG00000123342	MMP19	TCGA-STAD	0.491648546072149	5922.0192307692	1	0.497021632717846
ENSG00000146083	RNF44	TCGA-STAD	0.491238249358941	5922.0222929936	1	0.496958231492086
ENSG00000128340	RAC2	TCGA-STAD	0.492069441856048	5922.0319488818	1	0.4972045098983
ENSG00000173653	RCE1	TCGA-STAD	0.491110780796464	5922.0357142857	1	0.49695289826454
ENSG00000125249	RAP2A	TCGA-STAD	0.491584647478894	5922.0748502994	1	0.497021632717846
ENSG00000135205	CCDC146	TCGA-STAD	0.49120205902624	5922.088028169	1	0.49695289826454
ENSG00000169019	COMMD8	TCGA-STAD	0.49160533507355	5922.125	1	0.497021632717846
ENSG00000187678	SPRY4	TCGA-STAD	0.491542198509466	5922.1838709677	1	0.497021632717846
ENSG00000240771	ARHGEF25	TCGA-STAD	0.491728608641184	5922.2271186441	1	0.49703226125964
ENSG00000222018	C21orf140	TCGA-STAD	0.490638668507355	5922.4113924051	1	0.496695554507698
ENSG00000130520	LSM4	TCGA-STAD	0.491547434762185	5922.4935483871	1	0.497021632717846
ENSG00000174914	OR9G1	TCGA-STAD	0.490109671912609	5922.517571885	1	0.496378875655411
ENSG00000047410	TPR	TCGA-STAD	0.490869694962241	5922.5849673203	1	0.496822623520485
ENSG00000170162	VGLL2	TCGA-STAD	0.490798609030704	5922.6523178808	1	0.496822623520485
ENSG00000048162	NOP16	TCGA-STAD	0.489816962100664	5922.7845659164	1	0.496207489716625
ENSG00000108055	SMC3	TCGA-STAD	0.490190713473878	5923.0034246575	1	0.496429672841387
ENSG00000196372	ASB13	TCGA-STAD	0.489343903172755	5923.0468227425	1	0.495951241276018
ENSG00000185982	DEFB128	TCGA-STAD	0.490345337334518	5923.0664451827	1	0.49652369476329
ENSG00000160014	CALM3	TCGA-STAD	0.487917432290906	5923.2936046512	1	0.495532471200033
ENSG00000182931	WFDC10B	TCGA-STAD	0.489378548474792	5923.2953736655	1	0.495951241276018
ENSG00000119782	FKBP1B	TCGA-STAD	0.489702032333007	5923.3745819398	1	0.496122330015028
ENSG00000258817	OR4C13	TCGA-STAD	0.489115759875422	5923.5627009646	1	0.495856740547513
ENSG00000123843	C4BPB	TCGA-STAD	0.48941439083524	5923.5796610169	1	0.49595596140816
ENSG00000177239	MAN1B1	TCGA-STAD	0.488628460432026	5923.6831683168	1	0.495608084886457
ENSG00000258674	CTC-260F20.3	TCGA-STAD	0.488406263063641	5923.6978193146	1	0.495608084886457
ENSG00000164405	UQCRQ	TCGA-STAD	0.488556133296486	5923.7435064935	1	0.495608084886457
ENSG00000124374	PAIP2B	TCGA-STAD	0.488864942347229	5923.7933333333	1	0.495742979075521
ENSG00000085760	MTIF2	TCGA-STAD	0.487691920213864	5923.8317757009	1	0.495491291630685
ENSG00000169297	NR0B1	TCGA-STAD	0.48790359183498	5923.8386075949	1	0.495532471200033
ENSG00000008517	IL32	TCGA-STAD	0.487865245170102	5923.8899676375	1	0.495532471200033
ENSG00000175787	ZNF169	TCGA-STAD	0.488542869008327	5923.9453924915	1	0.495608084886457
ENSG00000122884	P4HA1	TCGA-STAD	0.488109455028614	5923.9492753623	1	0.495608084886457
ENSG00000122824	NUDT10	TCGA-STAD	0.487542748327804	5924.0163398693	1	0.495402364007636
ENSG00000188010	MORN2	TCGA-STAD	0.487841960674024	5924.1428571429	1	0.495532471200033
ENSG00000084731	KIF3C	TCGA-STAD	0.488613643868007	5924.1885521886	1	0.495608084886457
ENSG00000106348	IMPDH1	TCGA-STAD	0.487575116057303	5924.2201257862	1	0.495403934533727
ENSG00000186007	LEMD1	TCGA-STAD	0.486963352014447	5924.3086419753	1	0.495163191849563
ENSG00000086598	TMED2	TCGA-STAD	0.487167806633185	5924.3541666667	1	0.495190049316755
ENSG00000139668	WDFY2	TCGA-STAD	0.486968492102659	5924.3947368421	1	0.495163191849563
ENSG00000099942	CRKL	TCGA-STAD	0.486466798539007	5924.4332344214	1	0.495073705345109
ENSG00000103111	MON1B	TCGA-STAD	0.487033439070632	5924.4357366771	1	0.495190049316755
ENSG00000102683	SGCG	TCGA-STAD	0.486845236946223	5924.468013468	1	0.495163164806469
ENSG00000132676	DAP3	TCGA-STAD	0.48652914470648	5924.4890965732	1	0.495073705345109
ENSG00000160194	NDUFV3	TCGA-STAD	0.486281555420183	5924.5290322581	1	0.495073705345109
ENSG00000162620	LRRIQ3	TCGA-STAD	0.486721583136464	5924.5570934256	1	0.495123811380177
ENSG00000171564	FGB	TCGA-STAD	0.486249162343339	5924.5916398714	1	0.495073705345109
ENSG00000185085	INTS5	TCGA-STAD	0.486594287324596	5924.6160990712	1	0.495073705345109
ENSG00000162398	C1orf177	TCGA-STAD	0.487376634560885	5924.6524590164	1	0.495269197197041
ENSG00000144771	LRTM1	TCGA-STAD	0.485489800713811	5924.7896440129	1	0.494912003987637
ENSG00000167978	SRRM2	TCGA-STAD	0.485908098831889	5924.7920792079	1	0.495024457915
ENSG00000082805	ERC1	TCGA-STAD	0.485980516904803	5924.8031746032	1	0.495029595438464
ENSG00000197006	METTL9	TCGA-STAD	0.486031162966237	5924.8260869565	1	0.495029595438464
ENSG00000120498	TEX11	TCGA-STAD	0.486828286493236	5924.8292682927	1	0.495163164806469
ENSG00000168010	ATG16L2	TCGA-STAD	0.486224085401753	5924.8485804416	1	0.495073705345109
ENSG00000113327	GABRG2	TCGA-STAD	0.487380880486878	5924.8860294118	1	0.495269197197041
ENSG00000145740	SLC30A5	TCGA-STAD	0.486379268439993	5924.8877192982	1	0.495073705345109
ENSG00000159111	MRPL10	TCGA-STAD	0.486385702278231	5924.890459364	1	0.495073705345109
ENSG00000130477	UNC13A	TCGA-STAD	0.486744935209244	5924.9003322259	1	0.495123811380177
ENSG00000168970	JMJD7-PLA2G4B	TCGA-STAD	0.486540428982305	5924.93728223	1	0.495073705345109
ENSG00000079459	FDFT1	TCGA-STAD	0.486634073959272	5925.0459363958	1	0.495073705345109
ENSG00000102241	HTATSF1	TCGA-STAD	0.48603633706305	5925.0486111111	1	0.495029595438464
ENSG00000197142	ACSL5	TCGA-STAD	0.486178423722995	5925.1	1	0.495073705345109
ENSG00000111786	SRSF9	TCGA-STAD	0.485898978317876	5925.1439393939	1	0.495024457915
ENSG00000130035	GALNT8	TCGA-STAD	0.485179151970602	5925.2406779661	1	0.494626697299472
ENSG00000121621	KIF18A	TCGA-STAD	0.484122887103054	5925.2476190476	1	0.494019882192076
ENSG00000213699	SLC35F6	TCGA-STAD	0.484694510382335	5925.2912621359	1	0.494414854691582
ENSG00000241635	UGT1A8	TCGA-STAD	0.485735577622939	5925.3174061433	1	0.495008082166518
ENSG00000131951	LRRC9	TCGA-STAD	0.485859444701669	5925.3202614379	1	0.495024457915
ENSG00000179698	KIAA1875	TCGA-STAD	0.485768834692496	5925.3475409836	1	0.495008082166518
ENSG00000095464	PDE6C	TCGA-STAD	0.483942155932096	5925.492211838	1	0.493929532149897
ENSG00000168785	TSPAN5	TCGA-STAD	0.484889458222406	5925.590443686	1	0.494519559772128
ENSG00000107551	RASSF4	TCGA-STAD	0.484449846117082	5925.5930599369	1	0.494246296199042
ENSG00000135722	FBXL8	TCGA-STAD	0.483467944149896	5925.6552795031	1	0.493919789654838
ENSG00000149968	MMP3	TCGA-STAD	0.48356385304601	5925.6845425868	1	0.493919789654838
ENSG00000136732	GYPC	TCGA-STAD	0.484642939310018	5925.7176079734	1	0.494393625509642
ENSG00000171992	SYNPO	TCGA-STAD	0.484331266163919	5925.7352941176	1	0.494169773443323
ENSG00000154118	JPH3	TCGA-STAD	0.483544100804518	5925.9183006536	1	0.493919789654838
ENSG00000106263	EIF3B	TCGA-STAD	0.483340209948816	5926.0097087379	1	0.493919789654838
ENSG00000105793	GTPBP10	TCGA-STAD	0.483849233967981	5926.0224358974	1	0.493929532149897
ENSG00000174944	P2RY14	TCGA-STAD	0.482484907573019	5926.0391566265	1	0.493690114443049
ENSG00000144460	NYAP2	TCGA-STAD	0.483437193784009	5926.1666666667	1	0.493919789654838
ENSG00000143344	RGL1	TCGA-STAD	0.483805881330255	5926.1986531987	1	0.493929532149897
ENSG00000104341	LAPTM4B	TCGA-STAD	0.483534457682727	5926.2757475083	1	0.493919789654838
ENSG00000213853	EMP2	TCGA-STAD	0.482244973820136	5926.3571428571	1	0.493607811514427
ENSG00000143033	MTF2	TCGA-STAD	0.483537611323554	5926.4075342466	1	0.493919789654838
ENSG00000213760	ATP6V1G2	TCGA-STAD	0.483542012084587	5926.4724137931	1	0.493919789654838
ENSG00000157601	MX1	TCGA-STAD	0.483865607720876	5926.4966216216	1	0.493929532149897
ENSG00000164056	SPRY1	TCGA-STAD	0.4830879324361	5926.5081967213	1	0.493919789654838
ENSG00000162384	C1orf123	TCGA-STAD	0.482768742296803	5926.5803278689	1	0.493798014187127
ENSG00000113140	SPARC	TCGA-STAD	0.481643560014599	5926.5806451613	1	0.493274942023362
ENSG00000167880	EVPL	TCGA-STAD	0.483050530262602	5926.6109324759	1	0.493919789654838
ENSG00000250067	YJEFN3	TCGA-STAD	0.483213655026842	5926.7237762238	1	0.493919789654838
ENSG00000198930	CSAG1	TCGA-STAD	0.481398976757299	5926.8557692308	1	0.493150143621419
ENSG00000147118	ZNF182	TCGA-STAD	0.48190009928528	5926.8903654485	1	0.493411918448994
ENSG00000196505	GDAP2	TCGA-STAD	0.481251089701939	5926.9774193548	1	0.493065243261612
ENSG00000162552	WNT4	TCGA-STAD	0.483003028011261	5927.0137931034	1	0.493919789654838
ENSG00000187954	CYHR1	TCGA-STAD	0.481701330488567	5927.0217391304	1	0.493302675052101
ENSG00000102003	SYP	TCGA-STAD	0.480403772961745	5927.0553846154	1	0.492602111788373
ENSG00000106245	BUD31	TCGA-STAD	0.480404286833992	5927.25	1	0.492602111788373
ENSG00000182866	LCK	TCGA-STAD	0.480888598397074	5927.3121019108	1	0.492847502684066
ENSG00000187257	RSBN1L	TCGA-STAD	0.480633153200885	5927.3275862069	1	0.492742484462165
ENSG00000136425	CIB2	TCGA-STAD	0.482386985074278	5927.33	1	0.493690114443049
ENSG00000256618	MTRNR2L1	TCGA-STAD	0.48054065660364	5927.4112149533	1	0.492679082323806
ENSG00000108950	FAM20A	TCGA-STAD	0.480689521451834	5927.6762820513	1	0.49276884229194
ENSG00000168918	INPP5D	TCGA-STAD	0.480381397191689	5927.7389830508	1	0.492602111788373
ENSG00000171345	KRT19	TCGA-STAD	0.480038291722163	5927.8307210031	1	0.492454334494187
ENSG00000184857	TMEM186	TCGA-STAD	0.479820629436139	5927.839869281	1	0.492454334494187
ENSG00000177666	PNPLA2	TCGA-STAD	0.481285422853943	5927.8537414966	1	0.493065243261612
ENSG00000164816	DEFA5	TCGA-STAD	0.479631702224694	5927.892733564	1	0.492406767364429
ENSG00000105865	DUS4L	TCGA-STAD	0.479507492931423	5927.9250814332	1	0.492373598280634
ENSG00000141540	TTYH2	TCGA-STAD	0.479875155827568	5927.9777070064	1	0.492454334494187
ENSG00000182450	KCNK4	TCGA-STAD	0.480963935327195	5928	1	0.492865345085231
ENSG00000117266	CDK18	TCGA-STAD	0.479571935703901	5928.003125	1	0.492376858675745
ENSG00000137824	RMDN3	TCGA-STAD	0.480256013490207	5928.0981595092	1	0.492550440536281
ENSG00000078618	NRD1	TCGA-STAD	0.479095323504179	5928.1371237458	1	0.492194222833331
ENSG00000167850	CD300C	TCGA-STAD	0.479272537883239	5928.2508710801	1	0.492231545534832
ENSG00000180891	CUEDC1	TCGA-STAD	0.47943447175621	5928.3254237288	1	0.492330070568462
