ENSG00000140905	GCSH	TCGA-STAD	0.047933196107747	6247.0272108844	1	0.166990919192946
ENSG00000179119	SPTY2D1	TCGA-STAD	0.0577173462866594	6247.1206896552	1	0.184410925128693
ENSG00000011600	TYROBP	TCGA-STAD	0.0551803015010917	6247.1548821549	1	0.180781285370372
ENSG00000176887	SOX11	TCGA-STAD	0.0412976585392382	6247.2032786885	1	0.15523080205697
ENSG00000111224	PARP11	TCGA-STAD	0.0363543333651047	6247.2284866469	1	0.146119095930833
ENSG00000062725	APPBP2	TCGA-STAD	0.0397915263595231	6247.2901234568	1	0.152436777924962
ENSG00000169957	ZNF768	TCGA-STAD	0.050799980373117	6247.3266666667	1	0.172550313722973
ENSG00000092054	MYH7	TCGA-STAD	0.0539357184287904	6247.4647435897	1	0.178637053151452
ENSG00000105509	HAS1	TCGA-STAD	0.0612404521733989	6247.5653710247	1	0.188711232320368
ENSG00000086300	SNX10	TCGA-STAD	0.0522440105043122	6247.5754385965	1	0.175050652665376
ENSG00000107331	ABCA2	TCGA-STAD	0.0493641243085173	6247.59375	1	0.16981482235082
ENSG00000177628	GBA	TCGA-STAD	0.0527933093920723	6247.5992779783	1	0.17622987785229
ENSG00000107611	CUBN	TCGA-STAD	0.0429092327559593	6247.70625	1	0.157857655776272
ENSG00000106477	CEP41	TCGA-STAD	0.0423198620232867	6247.7090301003	1	0.156982954604266
ENSG00000139985	ADAM21	TCGA-STAD	0.059531410079622	6247.7216494845	1	0.186592892786615
ENSG00000144681	STAC	TCGA-STAD	0.0452711044404434	6247.7840531561	1	0.162151467542511
ENSG00000101421	CHMP4B	TCGA-STAD	0.0324663320948095	6247.8317757009	1	0.138045661619396
ENSG00000124731	TREM1	TCGA-STAD	0.0610053985000795	6247.851590106	1	0.18857568651678
ENSG00000055917	PUM2	TCGA-STAD	0.0338555540855181	6247.8553459119	1	0.14090117058947
ENSG00000132471	WBP2	TCGA-STAD	0.0485909402670113	6247.8741258741	1	0.168392018739041
ENSG00000181029	TRAPPC5	TCGA-STAD	0.052683213931575	6247.9084507042	1	0.176060704179494
ENSG00000152583	SPARCL1	TCGA-STAD	0.0464717378406198	6248.0860927152	1	0.164253578977935
ENSG00000204104	TRAF3IP1	TCGA-STAD	0.0414747881981404	6248.2018927445	1	0.155683115529094
ENSG00000257218	GATC	TCGA-STAD	0.0448496503633131	6248.2516556291	1	0.161304191158991
ENSG00000242247	ARFGAP3	TCGA-STAD	0.0529576963496442	6248.6279863481	1	0.176490058185272
ENSG00000105379	ETFB	TCGA-STAD	0.0484369309935158	6248.9583333333	1	0.168075732266576
ENSG00000135845	PIGC	TCGA-STAD	0.0591803266816355	6249.0278745645	1	0.186119863252041
ENSG00000169740	ZNF32	TCGA-STAD	0.046477028382483	6249.1340206186	1	0.164253578977935
ENSG00000066654	THUMPD1	TCGA-STAD	0.0373138860735907	6249.2079207921	1	0.147975842798131
ENSG00000198807	PAX9	TCGA-STAD	0.0424949335711245	6249.2119205298	1	0.157242560907224
ENSG00000172014	ANKRD20A4	TCGA-STAD	0.0352830248480202	6249.2515923567	1	0.144081315645891
ENSG00000176928	GCNT4	TCGA-STAD	0.0419510425558768	6249.2653721683	1	0.156481575075565
ENSG00000151304	SRFBP1	TCGA-STAD	0.0344414738168259	6249.2945205479	1	0.141859215506654
ENSG00000113924	HGD	TCGA-STAD	0.0436494624570635	6250.0947712418	1	0.159008108709398
ENSG00000183668	PSG9	TCGA-STAD	0.0367929820299936	6250.1028037383	1	0.14712050525856
ENSG00000137501	SYTL2	TCGA-STAD	0.0646191411150744	6250.1206225681	1	0.19348185995452
ENSG00000157954	WIPI2	TCGA-STAD	0.037264886707294	6250.1709677419	1	0.147902367742888
ENSG00000139269	INHBE	TCGA-STAD	0.0472969494750047	6250.2961783439	1	0.165688010685392
ENSG00000007968	E2F2	TCGA-STAD	0.0416763423785733	6250.5616883117	1	0.156145419825363
ENSG00000240247	DEFA1B	TCGA-STAD	0.0468175095227983	6250.6688102894	1	0.164949107970175
ENSG00000164125	FAM198B	TCGA-STAD	0.0450149222619992	6250.6830065359	1	0.161717667750807
ENSG00000095752	IL11	TCGA-STAD	0.0353775259039501	6250.7492063492	1	0.14435719062051
ENSG00000100321	SYNGR1	TCGA-STAD	0.0538767624060598	6250.7508417508	1	0.178569020371453
ENSG00000166167	BTRC	TCGA-STAD	0.039882759080954	6250.9166666667	1	0.152638540868166
ENSG00000095574	IKZF5	TCGA-STAD	0.0558381010647757	6250.9260450161	1	0.181493589163628
ENSG00000003147	ICA1	TCGA-STAD	0.0383270684766231	6250.9265175719	1	0.14960938975754
ENSG00000169154	GOT1L1	TCGA-STAD	0.0482491052950254	6250.9609120521	1	0.167677377169069
ENSG00000168826	ZBTB49	TCGA-STAD	0.0331597435589975	6250.9779874214	1	0.139376715016675
ENSG00000164889	SLC4A2	TCGA-STAD	0.0430496402069783	6251.0202020202	1	0.158084730876573
ENSG00000147439	BIN3	TCGA-STAD	0.0416632919643639	6251.037414966	1	0.1561329195018
ENSG00000172336	POP7	TCGA-STAD	0.0333583643223181	6251.1518987342	1	0.139700101550969
ENSG00000164303	ENPP6	TCGA-STAD	0.0433341856277292	6251.3538961039	1	0.158477898883843
ENSG00000111678	C12orf57	TCGA-STAD	0.0401575150606821	6251.3763066202	1	0.153350377659858
ENSG00000008300	CELSR3	TCGA-STAD	0.0344075540080992	6251.3876923077	1	0.141785914620261
ENSG00000180745	CLRN3	TCGA-STAD	0.0458654923736151	6251.3936507937	1	0.163313260726876
ENSG00000157184	CPT2	TCGA-STAD	0.0516736593266618	6251.6831683168	1	0.174119649131538
ENSG00000156113	KCNMA1	TCGA-STAD	0.0450414936342137	6251.702970297	1	0.161776966968205
ENSG00000197540	GZMM	TCGA-STAD	0.0438444406163496	6251.7785016287	1	0.159400971279481
ENSG00000165775	FUNDC2	TCGA-STAD	0.0341135721289978	6251.7901639344	1	0.141389232807989
ENSG00000228198	OR2M3	TCGA-STAD	0.0367852808456705	6251.820754717	1	0.14712050525856
ENSG00000135900	MRPL44	TCGA-STAD	0.0460569360729363	6251.8409893993	1	0.163741016036343
ENSG00000143318	CASQ1	TCGA-STAD	0.0419078289897617	6251.9739413681	1	0.156458068536471
ENSG00000165868	HSPA12A	TCGA-STAD	0.0464586247245733	6251.9964664311	1	0.164253578977935
ENSG00000203785	SPRR2E	TCGA-STAD	0.0365328425359246	6252.0063492063	1	0.14657822717921
ENSG00000111728	ST8SIA1	TCGA-STAD	0.0498627625767495	6252.0166112957	1	0.170670203619984
ENSG00000184227	ACOT1	TCGA-STAD	0.0598495047816409	6252.2422145329	1	0.18707916965292
ENSG00000198959	TGM2	TCGA-STAD	0.0415112897123598	6252.2605863192	1	0.155781218666066
ENSG00000198881	ASB12	TCGA-STAD	0.04115544701854	6252.3044982699	1	0.155170419875438
ENSG00000186009	ATP4B	TCGA-STAD	0.0358767068855181	6252.3486238532	1	0.145106675892501
ENSG00000249884	RNF103-CHMP3	TCGA-STAD	0.0560820697417369	6252.3501683502	1	0.181955411174594
ENSG00000004848	ARX	TCGA-STAD	0.0505257776615713	6252.4053156146	1	0.172032497863187
ENSG00000099834	CDHR5	TCGA-STAD	0.040342392220925	6252.525083612	1	0.153457706619426
ENSG00000104177	MYEF2	TCGA-STAD	0.0451908761696196	6252.5506756757	1	0.162021578348819
ENSG00000164591	MYOZ3	TCGA-STAD	0.0431668398756124	6252.722741433	1	0.158268407474434
ENSG00000130208	APOC1	TCGA-STAD	0.0436566039172113	6252.7333333333	1	0.159008108709398
ENSG00000188452	CERKL	TCGA-STAD	0.0592876437488122	6252.8021201413	1	0.186128977198537
ENSG00000148840	PPRC1	TCGA-STAD	0.0445687476569162	6252.8713826367	1	0.160642282192636
ENSG00000164822	DEFA6	TCGA-STAD	0.0394397806199515	6252.8738461538	1	0.151938175216597
ENSG00000104237	RP1	TCGA-STAD	0.0385436136964513	6252.9764309764	1	0.150148207208692
ENSG00000165730	STOX1	TCGA-STAD	0.0457455474320975	6252.9808306709	1	0.163030639440378
ENSG00000171951	SCG2	TCGA-STAD	0.0387254495898679	6253.0541401274	1	0.150491816068169
ENSG00000159784	FAM131B	TCGA-STAD	0.0365300808586384	6253.2195945946	1	0.14657822717921
ENSG00000171202	TMEM126A	TCGA-STAD	0.0480455176761254	6253.3266666667	1	0.16724786075015
ENSG00000181827	RFX7	TCGA-STAD	0.0394521834044248	6253.3580645161	1	0.151938175216597
ENSG00000111364	DDX55	TCGA-STAD	0.0472019798592285	6253.3848797251	1	0.16561393195315
ENSG00000167487	KLHL26	TCGA-STAD	0.0566228662349388	6253.5310344828	1	0.182733758518213
ENSG00000146166	LGSN	TCGA-STAD	0.0430127158558523	6253.7275641026	1	0.158021344445969
ENSG00000112511	PHF1	TCGA-STAD	0.0413066720834728	6253.9263803681	1	0.15523080205697
ENSG00000145416	MARCHF1	TCGA-STAD	0.0520354603740545	6254.0098684211	1	0.174573768326797
ENSG00000117751	PPP1R8	TCGA-STAD	0.039306206247726	6254.0128617363	1	0.151804080649913
ENSG00000039319	ZFYVE16	TCGA-STAD	0.0373280699796778	6254.1140065147	1	0.14799550573162
ENSG00000167645	YIF1B	TCGA-STAD	0.0407891914360693	6254.2302839117	1	0.154394580830764
ENSG00000110057	UNC93B1	TCGA-STAD	0.0471621369183802	6254.33	1	0.165582574637205
ENSG00000102871	TRADD	TCGA-STAD	0.0405167120692225	6254.3666666667	1	0.153854864304856
ENSG00000188386	PPP3R2	TCGA-STAD	0.0394620681562706	6254.4408945687	1	0.151938175216597
ENSG00000185033	SEMA4B	TCGA-STAD	0.0435123633162594	6254.4870967742	1	0.158840385097033
ENSG00000174640	SLCO2A1	TCGA-STAD	0.0485831637149424	6254.7876712329	1	0.168392018739041
ENSG00000134759	ELP2	TCGA-STAD	0.0558292864400748	6254.795379538	1	0.181493589163628
ENSG00000164294	GPX8	TCGA-STAD	0.0386808418341448	6254.8327759197	1	0.150354817605855
ENSG00000099889	ARVCF	TCGA-STAD	0.0511339779375019	6254.9310344828	1	0.173026616292519
ENSG00000104231	ZFAND1	TCGA-STAD	0.0455480125118155	6255.1527777778	1	0.162630144648449
ENSG00000075391	RASAL2	TCGA-STAD	0.0399825292399221	6255.1962025316	1	0.152972909419964
ENSG00000142327	RNPEPL1	TCGA-STAD	0.0425439969808737	6255.3758169935	1	0.157242560907224
ENSG00000198265	HELZ	TCGA-STAD	0.038930660473407	6255.3846153846	1	0.151106618157226
ENSG00000067829	IDH3G	TCGA-STAD	0.0391989840250076	6255.453968254	1	0.151562489832559
ENSG00000124126	PREX1	TCGA-STAD	0.0527921274725751	6255.8831168831	1	0.17622987785229
ENSG00000119446	RBM18	TCGA-STAD	0.0402530700850107	6255.8964401294	1	0.153411673046162
ENSG00000013288	MAN2B2	TCGA-STAD	0.0379069329403172	6255.9673202614	1	0.149135265212396
ENSG00000131264	CDX4	TCGA-STAD	0.0368845940176268	6255.986970684	1	0.147217799762929
ENSG00000073969	NSF	TCGA-STAD	0.0435718252921427	6256.0559440559	1	0.158949148415935
ENSG00000077348	EXOSC5	TCGA-STAD	0.0315331333151407	6256.1901639344	1	0.135919754520431
ENSG00000078142	PIK3C3	TCGA-STAD	0.040626276245428	6256.4343434343	1	0.153969851000416
ENSG00000147155	EBP	TCGA-STAD	0.0406253180629945	6256.6153846154	1	0.153969851000416
ENSG00000171561	OR2AT4	TCGA-STAD	0.046801753149169	6256.6441281139	1	0.164949107970175
ENSG00000050405	LIMA1	TCGA-STAD	0.0416224871177547	6256.7821782178	1	0.156094208468349
ENSG00000148187	MRRF	TCGA-STAD	0.0577223520389756	6256.8466666667	1	0.184410925128693
ENSG00000111432	FZD10	TCGA-STAD	0.0452869991786433	6256.8471760797	1	0.162151467542511
ENSG00000130723	PRRC2B	TCGA-STAD	0.0401935980171554	6256.9494949495	1	0.153411673046162
ENSG00000069696	DRD4	TCGA-STAD	0.0372769546274149	6257.0033112583	1	0.147902367742888
ENSG00000157259	GATAD1	TCGA-STAD	0.0497541832366597	6257.0443686007	1	0.170508158907561
ENSG00000138078	PREPL	TCGA-STAD	0.0384134108355699	6257.075	1	0.14980830772101
ENSG00000084112	SSH1	TCGA-STAD	0.0431039338415906	6257.1333333333	1	0.15817569146938
ENSG00000244624	KRTAP20-1	TCGA-STAD	0.0325467039487044	6257.2423312883	1	0.138246081545329
ENSG00000112499	SLC22A2	TCGA-STAD	0.0452003208682948	6257.3661971831	1	0.162021578348819
ENSG00000136279	DBNL	TCGA-STAD	0.0410563258693735	6257.5607476636	1	0.155015149250131
ENSG00000177034	MTX3	TCGA-STAD	0.0421222995665719	6257.6383647799	1	0.156695105428178
ENSG00000181666	HKR1	TCGA-STAD	0.0236888436104325	6258.0625	1	0.116508807634786
ENSG00000126952	NXF5	TCGA-STAD	0.0339467090757629	6258.2379518072	1	0.141097867849686
ENSG00000065665	SEC61A2	TCGA-STAD	0.0526878608289283	6258.2482517483	1	0.176060704179494
ENSG00000143390	RFX5	TCGA-STAD	0.0335426090981656	6258.2875816993	1	0.139997495724439
ENSG00000103248	MTHFSD	TCGA-STAD	0.0377485459763539	6258.2894736842	1	0.148826114920828
ENSG00000138640	FAM13A	TCGA-STAD	0.0405856803482652	6258.3194444444	1	0.153947390340685
ENSG00000134539	KLRD1	TCGA-STAD	0.0379369364915611	6258.364548495	1	0.149135265212396
ENSG00000100379	KCTD17	TCGA-STAD	0.0286579405896078	6258.4316770186	1	0.129351047204933
ENSG00000139537	CCDC65	TCGA-STAD	0.0329982368645014	6258.4351851852	1	0.139097996622903
ENSG00000160179	ABCG1	TCGA-STAD	0.0408220693700773	6258.4403669725	1	0.154420598019594
ENSG00000182050	MGAT4C	TCGA-STAD	0.0463545730969506	6258.5172413793	1	0.164172637913182
ENSG00000112782	CLIC5	TCGA-STAD	0.04194025697248	6258.5276872964	1	0.15647765791984
ENSG00000156968	MPV17L	TCGA-STAD	0.0299293077155702	6258.5569620253	1	0.13223028117437
ENSG00000165240	ATP7A	TCGA-STAD	0.0380873815500149	6258.5961538462	1	0.14923479804885
ENSG00000219435	TEX40	TCGA-STAD	0.0381787557736329	6258.69	1	0.149355672204302
ENSG00000036565	SLC18A1	TCGA-STAD	0.0473035826248826	6258.7300613497	1	0.165688010685392
ENSG00000090686	USP48	TCGA-STAD	0.026987988478176	6258.8571428571	1	0.125915221715449
ENSG00000100209	HSCB	TCGA-STAD	0.0309036935378996	6258.9096989967	1	0.134426866930651
ENSG00000229833	PET100	TCGA-STAD	0.0251285073826686	6258.9906832298	1	0.120708457609573
ENSG00000182108	DEXI	TCGA-STAD	0.0382311093320404	6259.1009463722	1	0.149474244780804
ENSG00000172752	COL6A5	TCGA-STAD	0.0527401875981172	6259.1040268456	1	0.176125708552781
ENSG00000162643	WDR63	TCGA-STAD	0.0346242746302991	6259.1395348837	1	0.142258682549284
ENSG00000165185	KIAA1958	TCGA-STAD	0.0473787158732743	6259.2006369427	1	0.165763626519621
ENSG00000185453	C19orf68	TCGA-STAD	0.0387546068208202	6259.2888198758	1	0.150568720191212
ENSG00000100867	DHRS2	TCGA-STAD	0.0315621249447773	6259.3925233645	1	0.135919754520431
ENSG00000134709	HOOK1	TCGA-STAD	0.0335051488984443	6259.4013157895	1	0.139936647552877
ENSG00000100258	LMF2	TCGA-STAD	0.0363009953812237	6259.7015384615	1	0.145975956658096
ENSG00000130024	PHF10	TCGA-STAD	0.0552410906266317	6259.9116607774	1	0.180883385465184
ENSG00000102763	VWA8	TCGA-STAD	0.0473094786050237	6260.1586206897	1	0.165688010685392
ENSG00000147655	RSPO2	TCGA-STAD	0.051741141620665	6260.1696113074	1	0.174216362746293
ENSG00000080823	MOK	TCGA-STAD	0.0334365641910324	6260.1868852459	1	0.139769286632981
ENSG00000100403	ZC3H7B	TCGA-STAD	0.0359545746301601	6260.1906354515	1	0.145310002019251
ENSG00000167851	CD300A	TCGA-STAD	0.0479772473526867	6260.319218241	1	0.167093888775673
ENSG00000065054	SLC9A3R2	TCGA-STAD	0.039334113983754	6260.3678929766	1	0.151804080649913
ENSG00000143552	NUP210L	TCGA-STAD	0.0334271275839352	6260.4078947368	1	0.139769286632981
ENSG00000187792	ZNF70	TCGA-STAD	0.0422251164284693	6260.4778156997	1	0.156791226223098
ENSG00000136689	IL1RN	TCGA-STAD	0.0318135397670258	6260.7172413793	1	0.136496300480556
ENSG00000196782	MAML3	TCGA-STAD	0.0441300598934576	6260.832278481	1	0.160077285639256
ENSG00000171786	NHLH1	TCGA-STAD	0.0419064693610825	6260.9238095238	1	0.156458068536471
ENSG00000100823	APEX1	TCGA-STAD	0.045334530976496	6260.9262820513	1	0.162177145868066
ENSG00000063176	SPHK2	TCGA-STAD	0.0385168338675947	6260.9904458599	1	0.150080259576691
ENSG00000090924	PLEKHG2	TCGA-STAD	0.0459161633367655	6261.073015873	1	0.163379330104047
ENSG00000116213	WRAP73	TCGA-STAD	0.0397634437864092	6261.0976430976	1	0.152436777924962
ENSG00000186918	ZNF395	TCGA-STAD	0.0389559098149088	6261.1363636364	1	0.151168116478761
ENSG00000111328	CDK2AP1	TCGA-STAD	0.0315762062700983	6261.1795665635	1	0.135919754520431
ENSG00000100263	RHBDD3	TCGA-STAD	0.0406946077843985	6261.282208589	1	0.154119799933703
ENSG00000198216	CACNA1E	TCGA-STAD	0.0352123612486826	6261.2884615385	1	0.143975650559673
ENSG00000152404	CWF19L2	TCGA-STAD	0.0472577765440018	6261.3159722222	1	0.165688010685392
ENSG00000227268	KLLN	TCGA-STAD	0.0367903013793019	6261.3694267516	1	0.14712050525856
ENSG00000149654	CDH22	TCGA-STAD	0.0362588977425575	6261.4401294498	1	0.145908930408335
ENSG00000204524	ZNF805	TCGA-STAD	0.0351433292885839	6261.72	1	0.143776942230112
ENSG00000149573	MPZL2	TCGA-STAD	0.0461168430144347	6262.0322580645	1	0.163809064700776
ENSG00000162989	KCNJ3	TCGA-STAD	0.0493866450994847	6262.180952381	1	0.169831310801031
ENSG00000127804	METTL16	TCGA-STAD	0.0449405559741541	6262.2634920635	1	0.161558836093174
ENSG00000146013	GFRA3	TCGA-STAD	0.0394416605174657	6262.2664473684	1	0.151938175216597
ENSG00000183742	MACC1	TCGA-STAD	0.0402494096475175	6262.3920265781	1	0.153411673046162
ENSG00000105202	FBL	TCGA-STAD	0.0340230706554488	6262.64	1	0.141245897252333
ENSG00000187527	ATP13A5	TCGA-STAD	0.0375052528061547	6262.6727272727	1	0.148332167409775
ENSG00000176148	TCP11L1	TCGA-STAD	0.0498079424379285	6262.6847457627	1	0.170622987810065
ENSG00000145103	ILDR1	TCGA-STAD	0.032108373550701	6262.7766666667	1	0.137254757468196
ENSG00000167083	GNGT2	TCGA-STAD	0.0416432505389337	6263.0465949821	1	0.156094208468349
ENSG00000104941	RSPH6A	TCGA-STAD	0.0426386186983399	6263.1197183099	1	0.157330238369701
ENSG00000163833	FBXO40	TCGA-STAD	0.0393394197562419	6263.2555205047	1	0.151804080649913
ENSG00000115919	KYNU	TCGA-STAD	0.0462594350926606	6263.2787456446	1	0.1640614066233
ENSG00000183401	CCDC159	TCGA-STAD	0.0324315653655947	6263.3435582822	1	0.137975794103019
ENSG00000147394	ZNF185	TCGA-STAD	0.0271792544295548	6263.6507936508	1	0.126203719849694
ENSG00000141946	ZIM3	TCGA-STAD	0.0364333747027776	6263.6754098361	1	0.146398319411017
ENSG00000100802	C14orf93	TCGA-STAD	0.0253072363721412	6263.828125	1	0.121313215093774
ENSG00000060491	OGFR	TCGA-STAD	0.0358614385592842	6263.8396226415	1	0.145106675892501
ENSG00000168781	PPIP5K1	TCGA-STAD	0.0419398379204855	6263.8869863014	1	0.15647765791984
ENSG00000096093	EFHC1	TCGA-STAD	0.0334415050397788	6263.9076433121	1	0.139769286632981
ENSG00000183542	KLRC4	TCGA-STAD	0.0340350500876182	6264.4513888889	1	0.141245897252333
ENSG00000160570	DEDD2	TCGA-STAD	0.0357242865021779	6264.584717608	1	0.144991308806525
ENSG00000101347	SAMHD1	TCGA-STAD	0.0412303882264102	6264.6644295302	1	0.155198133480818
ENSG00000100749	VRK1	TCGA-STAD	0.0418459753839962	6264.7469135802	1	0.156319601444914
ENSG00000091138	SLC26A3	TCGA-STAD	0.0475189967392025	6264.9304635762	1	0.166073675709763
ENSG00000165186	PTCHD1	TCGA-STAD	0.0398856387510917	6265.0471380471	1	0.152638540868166
ENSG00000100362	PVALB	TCGA-STAD	0.0379345954500937	6265.0795107034	1	0.149135265212396
ENSG00000177272	KCNA3	TCGA-STAD	0.0342904796172023	6265.203125	1	0.141710339127063
ENSG00000157765	SLC34A2	TCGA-STAD	0.0357669394592493	6265.4191419142	1	0.144991308806525
ENSG00000213759	UGT2B11	TCGA-STAD	0.0394670432253086	6265.6233333333	1	0.151938175216597
ENSG00000159516	SPRR2G	TCGA-STAD	0.0256681740870597	6265.6893203883	1	0.122277582128426
ENSG00000137675	MMP27	TCGA-STAD	0.0340962827923305	6265.6950819672	1	0.141357721694753
ENSG00000165495	PKNOX2	TCGA-STAD	0.045572461363567	6265.7298245614	1	0.162630144648449
ENSG00000117262	GPR89A	TCGA-STAD	0.0432973223304149	6265.7544483986	1	0.158415174554236
ENSG00000196539	OR2T3	TCGA-STAD	0.037678375203445	6265.7675840979	1	0.148724097407901
ENSG00000065911	MTHFD2	TCGA-STAD	0.0445487254450961	6265.9090909091	1	0.1606172418302
ENSG00000142046	TMEM91	TCGA-STAD	0.0336769938378333	6265.9517241379	1	0.140412534878209
ENSG00000164970	FAM219A	TCGA-STAD	0.0304289717888592	6265.9968847352	1	0.133120539891762
ENSG00000005884	ITGA3	TCGA-STAD	0.0494335485863957	6266.2162162162	1	0.169919894445923
ENSG00000121578	B4GALT4	TCGA-STAD	0.0379407943175718	6266.2247557003	1	0.149135265212396
ENSG00000187682	ERAS	TCGA-STAD	0.028732467614275	6266.2584615385	1	0.129415272034145
ENSG00000161649	CD300LG	TCGA-STAD	0.0492539966991662	6266.3169934641	1	0.169701926890825
ENSG00000103245	NARFL	TCGA-STAD	0.0402035682367646	6266.4559270517	1	0.153411673046162
ENSG00000132911	NMUR2	TCGA-STAD	0.0403479293332729	6266.5032467532	1	0.153457706619426
ENSG00000196131	VN1R2	TCGA-STAD	0.0338867609533031	6266.7795031056	1	0.140921580543969
ENSG00000105550	FGF21	TCGA-STAD	0.0442867354963311	6266.8664383562	1	0.160356093632018
ENSG00000196866	HIST1H2AD	TCGA-STAD	0.0343493113916586	6266.9060402685	1	0.141710339127063
ENSG00000014641	MDH1	TCGA-STAD	0.0276141154346716	6266.9213114754	1	0.127079069132932
ENSG00000187066	TMEM262	TCGA-STAD	0.0288868103444185	6267.0156739812	1	0.12965587899074
ENSG00000165732	DDX21	TCGA-STAD	0.0521734290566868	6267.09375	1	0.174850609930802
ENSG00000196961	AP2A1	TCGA-STAD	0.0432770946858214	6267.1344262295	1	0.158413286924438
ENSG00000204767	FAM196B	TCGA-STAD	0.0295507252337831	6267.278125	1	0.131504853118597
ENSG00000180884	ZNF792	TCGA-STAD	0.033756879826286	6267.4236760125	1	0.140672628843115
ENSG00000165661	QSOX2	TCGA-STAD	0.0404133261217733	6267.4243421053	1	0.153633725344197
ENSG00000107863	ARHGAP21	TCGA-STAD	0.0274789136886756	6267.4533333333	1	0.126903242168068
ENSG00000120094	HOXB1	TCGA-STAD	0.0468748975495001	6267.560137457	1	0.165085157582465
ENSG00000137522	RNF121	TCGA-STAD	0.0427847055550866	6267.5629139073	1	0.157615991837476
ENSG00000186766	FOXI2	TCGA-STAD	0.0280348519320545	6267.5960264901	1	0.127794717840021
ENSG00000078967	UBE2D4	TCGA-STAD	0.0386201005446526	6267.6515679443	1	0.150253146370733
ENSG00000213619	NDUFS3	TCGA-STAD	0.0461992791436133	6267.7847682119	1	0.163970946962294
ENSG00000179431	FJX1	TCGA-STAD	0.0220159939404138	6267.8580645161	1	0.112266202602878
ENSG00000090989	EXOC1	TCGA-STAD	0.0319713695433195	6267.8737541528	1	0.136851084599141
ENSG00000093183	SEC22C	TCGA-STAD	0.039038070919865	6267.8903225806	1	0.151289535308017
ENSG00000184345	IQCF2	TCGA-STAD	0.0407966426976499	6267.9769736842	1	0.154394580830764
ENSG00000175294	CATSPER1	TCGA-STAD	0.0302285008636907	6268.0870967742	1	0.132849361983311
ENSG00000068400	GRIPAP1	TCGA-STAD	0.0338171814451902	6268.2442244224	1	0.140814393100658
ENSG00000138018	EPT1	TCGA-STAD	0.0444660231513336	6268.3592592593	1	0.160507071649598
ENSG00000186468	RPS23	TCGA-STAD	0.0327596129459338	6268.9039735099	1	0.138564541810525
ENSG00000104522	TSTA3	TCGA-STAD	0.0315748053986722	6268.9620253165	1	0.135919754520431
ENSG00000111912	NCOA7	TCGA-STAD	0.0444682380424103	6269.0177304965	1	0.160507071649598
ENSG00000156603	MED19	TCGA-STAD	0.0345209102453551	6269.1308724832	1	0.142018204177962
ENSG00000056097	ZFR	TCGA-STAD	0.0424604680439269	6269.1885521886	1	0.157242560907224
ENSG00000168447	SCNN1B	TCGA-STAD	0.0329839795402719	6269.3470031546	1	0.139097996622903
ENSG00000173915	USMG5	TCGA-STAD	0.0342003830875917	6269.3536977492	1	0.141610153834312
ENSG00000166012	TAF1D	TCGA-STAD	0.0333446771405019	6269.4325153374	1	0.139700101550969
ENSG00000135454	B4GALNT1	TCGA-STAD	0.0386565434187918	6269.4485294118	1	0.150296715619313
ENSG00000139233	LLPH	TCGA-STAD	0.029830924828287	6269.5029239766	1	0.13204969836548
ENSG00000244362	KRTAP19-7	TCGA-STAD	0.0466912287985059	6269.5448275862	1	0.16475699681194
ENSG00000120696	KBTBD7	TCGA-STAD	0.0433793703058625	6269.6444444444	1	0.158546859144721
ENSG00000198650	TAT	TCGA-STAD	0.0272148336187748	6269.6820987654	1	0.126254796319071
ENSG00000109320	NFKB1	TCGA-STAD	0.0302612432795852	6269.8374233129	1	0.132849361983311
ENSG00000089597	GANAB	TCGA-STAD	0.0423677796942714	6269.9803921569	1	0.157015753522256
ENSG00000186970	KRTAP15-1	TCGA-STAD	0.0314741410586038	6270.119205298	1	0.135894565623677
ENSG00000160683	CXCR5	TCGA-STAD	0.0359982389435827	6270.178125	1	0.145413343689421
ENSG00000169213	RAB3B	TCGA-STAD	0.0343247270782338	6270.2857142857	1	0.141710339127063
ENSG00000198674	OR10G6	TCGA-STAD	0.0354506253114147	6270.3380782918	1	0.144582060550715
ENSG00000196967	ZNF585A	TCGA-STAD	0.040303897158938	6270.6167247387	1	0.153443186565851
ENSG00000114316	USP4	TCGA-STAD	0.034839249308586	6270.8082191781	1	0.142995723732611
ENSG00000090530	LEPREL1	TCGA-STAD	0.0303564892393297	6270.8317460317	1	0.133007148565153
ENSG00000121552	CSTA	TCGA-STAD	0.0321737742181281	6270.8580858086	1	0.137424680576129
ENSG00000205426	KRT81	TCGA-STAD	0.0381383147383729	6270.9322033898	1	0.149330092409763
ENSG00000152464	RPP38	TCGA-STAD	0.0435577075614957	6270.961038961	1	0.15893371932711
ENSG00000163701	IL17RE	TCGA-STAD	0.0360234914421265	6270.9931972789	1	0.145442245151796
ENSG00000105329	TGFB1	TCGA-STAD	0.0355234603264229	6271.0194805195	1	0.144726124825171
ENSG00000168827	GFM1	TCGA-STAD	0.0322479596256307	6271.2797427653	1	0.137595289371585
ENSG00000189433	GJB4	TCGA-STAD	0.0296127662634789	6271.2990936556	1	0.131627763316619
ENSG00000162236	STX5	TCGA-STAD	0.0459073348581835	6271.3137254902	1	0.163379330104047
ENSG00000144115	THNSL2	TCGA-STAD	0.0236613400940486	6271.3512658228	1	0.11648061443549
ENSG00000267796	LIN37	TCGA-STAD	0.029150921601261	6271.3664596273	1	0.130356154551308
